?	[PlasmaGlucoseConcentration = (37.20849260306575 , 127.08089746203414)]	?	?	?	[BodyMassIndex = (17.86321385196374 , 26.73331479216336)]	?	?	[class = positive]	0,25555555555555554	0,995850622406639		0,9913793103448276	0,008620689655172414	0,41739130434782606	0,9913793103448276	0,16642547033285093	0,1678726483357453	0,05710174855125125
?	[PlasmaGlucoseConcentration = (125.13912741458809 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6639004149377593	0,7555555555555555		0,5925925925925926	0,4074074074074074	0,8076009501187649	0,5925925925925926	0,23154848046309695	0,3907380607814761	0,09527080658706838
?	[PlasmaGlucoseConcentration = (131.45560735594594 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5809128630705395	0,8244444444444444		0,639269406392694	0,3607305936073059	0,7860169491525424	0,639269406392694	0,20260492040520983	0,31693198263386396	0,09206858492798667
?	[PlasmaGlucoseConcentration = (95.89505917721964 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,950207468879668	0,2866666666666667		0,4163636363636364	0,5836363636363636	0,9148936170212766	0,4163636363636364	0,3314037626628075	0,7959479015918958	0,053801093656082655
?	[PlasmaGlucoseConcentration = (126.656874919031 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6556016597510373	0,7711111111111111		0,6053639846743295	0,3946360153256705	0,8069767441860465	0,6053639846743295	0,22865412445730826	0,37771345875542695	0,09691903971048063
?	[PlasmaGlucoseConcentration = (128.49842615339702 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6307053941908713	0,7933333333333333		0,6204081632653061	0,3795918367346939	0,8004484304932735	0,6204081632653061	0,2199710564399421	0,3545586107091172	0,09631168570058286
?	[PlasmaGlucoseConcentration = (98.56696505073671 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,941908713692946	0,3244444444444444		0,4274952919020716	0,5725047080979284	0,9125	0,4274952919020716	0,32850940665701883	0,768451519536903	0,06049664803416266
?	[PlasmaGlucoseConcentration = (148.23832560090761 , 199.0)]	?	?	?	[BodyMassIndex = (25.442078727863823 , 67.1)]	?	?	[class = negative]	0,3651452282157676	0,9311111111111111		0,7394957983193278	0,2605042016806723	0,7325174825174825	0,7394957983193278	0,12735166425470332	0,17221418234442837	0,0672885413241574
?	[PlasmaGlucoseConcentration = (135.68490059906165 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5394190871369294	0,8466666666666667		0,6532663316582915	0,34673366834170855	0,774390243902439	0,6532663316582915	0,18813314037626627	0,28798842257597684	0,08769144740837856
?	[PlasmaGlucoseConcentration = (194.5669670833895 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,03734439834024896	1,0		1,0	0,0	0,6598240469208211	1,0	0,013024602026049204	0,013024602026049204	0,008482012896848252
?	[PlasmaGlucoseConcentration = (165.71191968906558 , 184.65758233671932)]	?	?	?	?	?	?	[class = negative]	0,17427385892116182	0,9844444444444445		0,8571428571428571	0,14285714285714285	0,6900311526479751	0,8571428571428571	0,060781476121562955	0,07091172214182344	0,03604960197369111
?	[PlasmaGlucoseConcentration = (103.46185941339976 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9087136929460581	0,43777777777777777		0,4639830508474576	0,5360169491525424	0,8995433789954338	0,4639830508474576	0,31693198263386396	0,683068017366136	0,07869841941354738
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.0869407198975727 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	[PlasmaGlucoseConcentration = (162.4288409500393 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,27385892116182575	0,9666666666666667		0,8148148148148148	0,18518518518518517	0,7131147540983607	0,8148148148148148	0,0955137481910275	0,11722141823444283	0,054630446028218926
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08669597700495489 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	[PlasmaGlucoseConcentration = (129.71378941028584 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6058091286307054	0,8111111111111111		0,6320346320346321	0,36796536796536794	0,7934782608695652	0,6320346320346321	0,21128798842257598	0,3342981186685962	0,09469486743975156
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08610525830524876 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08547554987864772 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08519996620194965 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08514239878329376 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	[PlasmaGlucoseConcentration = (166.1869092989145 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,24896265560165975	0,9777777777777777		0,8571428571428571	0,14285714285714285	0,7085346215780999	0,8571428571428571	0,08683068017366136	0,10130246020260492	0,05149943139098728
?	[PlasmaGlucoseConcentration = (124.15945464216412 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6929460580912863	0,7444444444444445		0,5921985815602837	0,4078014184397163	0,8190709046454768	0,5921985815602837	0,24167872648335745	0,4081041968162084	0,09934426710172761
?	[PlasmaGlucoseConcentration = (165.3145392259721 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,2572614107883817	0,9755555555555555		0,8493150684931506	0,1506849315068493	0,7103559870550162	0,8493150684931506	0,08972503617945007	0,10564399421128799	0,052879591020375684
?	[PlasmaGlucoseConcentration = (134.70443563360044 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,5477178423236515	0,8422222222222222		0,6502463054187192	0,3497536945812808	0,7766393442622951	0,6502463054187192	0,191027496382055	0,2937771345875543	0,08856687491230018
?	[PlasmaGlucoseConcentration = (157.89694688113093 , 196.25492476367515)]	?	?	?	?	?	?	[class = negative]	0,3112033195020747	0,9577777777777777		0,7978723404255319	0,20212765957446807	0,7219430485762144	0,7978723404255319	0,1085383502170767	0,13603473227206947	0,06109353042320008
?	[PlasmaGlucoseConcentration = (122.7966785079634 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,7178423236514523	0,7177777777777777		0,5766666666666667	0,42333333333333334	0,8260869565217391	0,5766666666666667	0,2503617945007236	0,4341534008683068	0,09894215686069188
?	?	?	?	?	[BodyMassIndex = (23.204954673727176 , 64.79947111920583)]	?	?	[class = negative]	0,983402489626556	0,14		0,3798076923076923	0,6201923076923077	0,9402985074626866	0,3798076923076923	0,3429811866859624	0,9030390738060782	0,02802834039469637
?	[PlasmaGlucoseConcentration = (149.4258920913622 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,38589211618257263	0,9288888888888889		0,744	0,256	0,7385159010600707	0,744	0,1345875542691751	0,1808972503617945	0,07149603858582854
?	[PlasmaGlucoseConcentration = (165.64179105323512 , 182.91476072220422)]	?	?	?	?	[DiabetesPedigreeFunction = (0.20952521430366894 , 2.42)]	?	[class = negative]	0,14107883817427386	0,9911111111111112		0,8947368421052632	0,10526315789473684	0,6830015313935681	0,8947368421052632	0,049204052098408106	0,05499276410998553	0,030024231330670753
?	[PlasmaGlucoseConcentration = (194.0577037636017 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,03734439834024896	1,0		1,0	0,0	0,6598240469208211	1,0	0,013024602026049204	0,013024602026049204	0,008482012896848252
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.08503192547178763 , 2.42)]	?	[class = negative]	1,0	0,006666666666666667		0,3502906976744186	0,6497093023255814	1,0	0,3502906976744186	0,34876989869753977	0,9956584659913169	0,001514196376400323
?	[PlasmaGlucoseConcentration = (99.7443991071138 , 198.63023335834768)]	?	?	?	?	?	?	[class = negative]	0,9377593360995851	0,36		0,4396887159533074	0,5603112840466926	0,9152542372881356	0,4396887159533074	0,32706222865412443	0,743849493487699	0,06762991616420339
?	[PlasmaGlucoseConcentration = (132.85219128709764 , 199.0)]	?	?	?	[BodyMassIndex = (4.9118635789104275 , 67.1)]	?	?	[class = negative]	0,5726141078838174	0,8311111111111111		0,6448598130841121	0,35514018691588783	0,7840670859538784	0,6448598130841121	0,19971056439942114	0,3096960926193922	0,09169788954953184
?	[PlasmaGlucoseConcentration = (124.72505448456096 , 199.0)]	?	?	?	[BodyMassIndex = (28.70345296343593 , 67.1)]	?	[Age = (24.795846826986093 , 81.0)]	[class = negative]	0,5269709543568465	0,8866666666666667		0,7134831460674157	0,28651685393258425	0,7777777777777778	0,7134831460674157	0,1837916063675832	0,2575976845151954	0,0939492880344977
?	[PlasmaGlucoseConcentration = (129.5226978994405 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6058091286307054	0,8111111111111111		0,6320346320346321	0,36796536796536794	0,7934782608695652	0,6320346320346321	0,21128798842257598	0,3342981186685962	0,09469486743975156
?	[PlasmaGlucoseConcentration = (105.1134761846752 , 199.0)]	?	?	?	?	?	[Age = (21.0 , 81.0)]	[class = negative]	0,8838174273858921	0,46444444444444444		0,46916299559471364	0,5308370044052864	0,8818565400843882	0,46916299559471364	0,30824891461649784	0,6570188133140377	0,07910052965458314
?	[PlasmaGlucoseConcentration = (88.2253322500393 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,979253112033195	0,18888888888888888		0,39267886855241263	0,6073211314475874	0,9444444444444444	0,39267886855241263	0,341534008683068	0,869753979739508	0,038190001277537744
?	[PlasmaGlucoseConcentration = (149.27774936422313 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,38589211618257263	0,9288888888888889		0,744	0,256	0,7385159010600707	0,744	0,1345875542691751	0,1808972503617945	0,07149603858582854
?	[PlasmaGlucoseConcentration = (167.8772659764804 , 171.70219811773774)]	?	?	?	?	?	?	[class = negative]	0,03734439834024896	1,0		1,0	0,0	0,6598240469208211	1,0	0,013024602026049204	0,013024602026049204	0,008482012896848252
?	[PlasmaGlucoseConcentration = (121.13020687752461 , 198.66408572567076)]	?	?	?	?	?	?	[class = negative]	0,7261410788381742	0,7022222222222222		0,5663430420711975	0,4336569579288026	0,8272251308900523	0,5663430420711975	0,2532561505065123	0,447178002894356	0,0972939237372796
?	[PlasmaGlucoseConcentration = (94.93648362352049 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9626556016597511	0,2733333333333333		0,4150268336314848	0,5849731663685152	0,9318181818181818	0,4150268336314848	0,3357452966714906	0,808972503617945	0,053600038535564776
?	[PlasmaGlucoseConcentration = (123.86456318136695 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,7136929460580913	0,7311111111111112		0,5870307167235495	0,4129692832764505	0,8266331658291457	0,5870307167235495	0,24891461649782923	0,4240231548480463	0,10102810373606488
?	[PlasmaGlucoseConcentration = (159.11822202163575 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,2987551867219917	0,9644444444444444		0,8181818181818182	0,18181818181818182	0,7197346600331676	0,8181818181818182	0,10419681620839363	0,12735166425470332	0,05978038916731766
?	[PlasmaGlucoseConcentration = (112.68770424884869 , 199.0)]	?	?	?	?	[DiabetesPedigreeFunction = (0.08531558439478112 , 1.994433151724172)]	?	[class = negative]	0,8091286307053942	0,5888888888888889		0,5131578947368421	0,4868421052631579	0,8520900321543409	0,5131578947368421	0,2821997105643994	0,5499276410998553	0,09040150288702589
?	[PlasmaGlucoseConcentration = (141.6236959616626 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,47717842323651455	0,8933333333333333		0,7055214723926381	0,294478527607362	0,7613636363636364	0,7055214723926381	0,16642547033285093	0,23589001447178004	0,08415413388176701
?	[PlasmaGlucoseConcentration = (101.1775853940359 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,921161825726141	0,40444444444444444		0,4530612244897959	0,5469387755102041	0,9054726368159204	0,4530612244897959	0,32127351664254705	0,7091172214182344	0,07395477516382856
?	[PlasmaGlucoseConcentration = (100.44172583672197 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,9253112033195021	0,38666666666666666		0,4468937875751503	0,5531062124248497	0,90625	0,4468937875751503	0,3227206946454414	0,7221418234442837	0,07085936403752191
?	[PlasmaGlucoseConcentration = (106.8161237875064 , 196.1168503396771)]	?	?	?	?	?	?	[class = negative]	0,8672199170124482	0,4888888888888889		0,4760820045558087	0,5239179954441914	0,873015873015873	0,4760820045558087	0,3024602026049204	0,6353111432706223	0,08088279952500727
?	[PlasmaGlucoseConcentration = (142.67238913753314 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,46887966804979253	0,9		0,7151898734177216	0,2848101265822785	0,7598499061913696	0,7151898734177216	0,16353111432706222	0,22865412445730826	0,08378343850331216
?	[PlasmaGlucoseConcentration = (158.92621113689546 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,3029045643153527	0,9622222222222222		0,8111111111111111	0,18888888888888888	0,7204658901830283	0,8111111111111111	0,10564399421128799	0,13024602026049203	0,060218102919278475
?	[PlasmaGlucoseConcentration = (168.27922973958846 , 188.32659212608763)]	?	?	?	?	?	[Age = (21.0 , 81.0)]	[class = negative]	0,16597510373443983	0,9866666666666667		0,8695652173913043	0,13043478260869565	0,6883720930232559	0,8695652173913043	0,05788712011577424	0,06657018813314038	0,034669442344302706
?	[PlasmaGlucoseConcentration = (166.37290742939263 , 177.5869151512072)]	?	?	?	?	?	?	[class = negative]	0,0912863070539419	0,9955555555555555		0,9166666666666666	0,08333333333333333	0,671664167916042	0,9166666666666666	0,03183791606367583	0,03473227206946455	0,019724345052473287
?	[PlasmaGlucoseConcentration = (169.68331775803713 , 189.7166117406494)]	?	?	?	?	?	?	[class = negative]	0,17427385892116182	0,9844444444444445		0,8571428571428571	0,14285714285714285	0,6900311526479751	0,8571428571428571	0,060781476121562955	0,07091172214182344	0,03604960197369111
?	[PlasmaGlucoseConcentration = (165.34185730506903 , 190.2332307588133)]	?	?	?	?	?	?	[class = negative]	0,21161825726141079	0,9822222222222222		0,864406779661017	0,13559322033898305	0,6993670886075949	0,864406779661017	0,07380607814761216	0,085383502170767	0,04402688274507258
?	[PlasmaGlucoseConcentration = (166.3131741251325 , 187.6377066744078)]	?	?	?	?	?	[Age = (21.0 , 38.77895437115622)]	[class = negative]	0,12448132780082988	0,9933333333333333		0,9090909090909091	0,09090909090909091	0,6793313069908815	0,9090909090909091	0,04341534008683068	0,04775687409551375	0,026759179946427188
?	[PlasmaGlucoseConcentration = (166.33053318190593 , 174.04876465726562)]	?	?	?	?	?	?	[class = negative]	0,07883817427385892	0,9977777777777778		0,95	0,05	0,669150521609538	0,95	0,027496382054992764	0,02894356005788712	0,017401739545657317
?	[PlasmaGlucoseConcentration = (126.46198675113666 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,6556016597510373	0,7711111111111111		0,6053639846743295	0,3946360153256705	0,8069767441860465	0,6053639846743295	0,22865412445730826	0,37771345875542695	0,09691903971048063
?	?	?	?	?	[BodyMassIndex = (23.156914023461116 , 67.1)]	?	?	[class = negative]	0,9875518672199171	0,13333333333333333		0,37898089171974525	0,6210191082802548	0,9523809523809523	0,37898089171974525	0,34442836468885674	0,9088277858176556	0,027456589895723638
?	[PlasmaGlucoseConcentration = (142.71996661964982 , 199.0)]	?	?	?	?	[DiabetesPedigreeFunction = (0.08745948420375955 , 1.3493441731588123)]	?	[class = negative]	0,44813278008298757	0,9044444444444445		0,7152317880794702	0,2847682119205298	0,7537037037037037	0,7152317880794702	0,15629522431259044	0,21852387843704776	0,0800806733671078
?	[PlasmaGlucoseConcentration = (91.14652199941702 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,970954356846473	0,2288888888888889		0,4027538726333907	0,5972461273666093	0,9363636363636364	0,4027538726333907	0,3386396526772793	0,8408104196816208	0,045390287781084504
?	[PlasmaGlucoseConcentration = (114.38093917512639 , 199.0)]	?	?	?	?	?	[Age = (21.0 , 62.21102377065262)]	[class = negative]	0,7883817427385892	0,6333333333333333		0,5352112676056338	0,4647887323943662	0,8482142857142857	0,5352112676056338	0,27496382054992763	0,5137481910274964	0,09578391600922342
?	[PlasmaGlucoseConcentration = (154.5144058194262 , 199.0)]	?	?	?	?	?	[Age = (21.0 , 67.54857610010569)]	[class = negative]	0,35269709543568467	0,9511111111111111		0,794392523364486	0,205607476635514	0,7328767123287672	0,794392523364486	0,12301013024602026	0,1548480463096961	0,0690037928210756
?	[PlasmaGlucoseConcentration = (141.92205648450994 , 199.0)]	?	?	?	?	?	[Age = (21.0 , 56.311100349657465)]	[class = negative]	0,42738589211618255	0,9133333333333333		0,7253521126760564	0,2746478873239437	0,7486338797814208	0,7253521126760564	0,14905933429811866	0,20549927641099855	0,07738737248183697
?	[PlasmaGlucoseConcentration = (120.09485920851944 , 198.6157128842706)]	?	?	?	?	?	?	[class = negative]	0,7344398340248963	0,6933333333333334		0,5619047619047619	0,4380952380952381	0,8297872340425532	0,5619047619047619	0,25615050651230103	0,4558610709117221	0,09715988699026773
?	[PlasmaGlucoseConcentration = (155.9592898894506 , 199.0)]	?	?	?	?	?	?	[class = negative]	0,3360995850622407	0,9533333333333334		0,7941176470588235	0,20588235294117646	0,7283531409168081	0,7941176470588235	0,11722141823444283	0,1476121562952243	0,06573874143683205
?	?	?	?	?	?	[DiabetesPedigreeFunction = (0.10847194824889891 , 2.42)]	[Age = (21.0 , 70.48477146433666)]	[class = negative]	0,995850622406639	0,03111111111111111		0,35502958579881655	0,6449704142011834	0,9333333333333333	0,35502958579881655	0,3473227206946454	0,9782923299565847	0,006123803879107215
